HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2016-02-01 00:00,1601,1646,788,-31,-899,63,105
2016-02-01 01:00,1539,1581,791,-37,-877,51,77
2016-02-01 02:00,1506,1538,482,-40,-628,84,53
2016-02-01 03:00,1499,1529,354,-48,-551,105,58
2016-02-01 04:00,1508,1542,436,-45,-635,106,52
2016-02-01 05:00,1529,1563,434,-49,-635,105,79
2016-02-01 06:00,1601,1637,486,-56,-640,60,88
2016-02-01 07:00,1784,1831,514,-48,-777,34,77
2016-02-01 08:00,1970,2032,661,-41,-949,1,87
2016-02-01 09:00,1962,2021,635,-42,-947,48,71
2016-02-01 10:00,1914,1966,631,-36,-919,50,55
2016-02-01 11:00,1878,1929,662,-32,-938,52,18
2016-02-01 12:00,1831,1882,668,-26,-936,147,-1
2016-02-01 13:00,1761,1810,757,-24,-909,120,-11
2016-02-01 14:00,1730,1780,758,-27,-909,119,-8
2016-02-01 15:00,1699,1748,727,-21,-909,119,17
2016-02-01 16:00,1677,1721,580,-29,-814,120,30
2016-02-01 17:00,1725,1774,643,-16,-862,149,28
2016-02-01 18:00,1786,1840,760,-21,-889,148,17
2016-02-01 19:00,1807,1861,767,-24,-889,77,16
2016-02-01 20:00,1804,1858,768,-28,-889,76,13
2016-02-01 21:00,1791,1843,771,-33,-889,99,13
2016-02-01 22:00,1735,1786,767,-38,-889,100,17
2016-02-01 23:00,1652,1701,959,-48,-889,124,12
2016-02-02 00:00,1571,1616,921,-50,-886,122,-18
2016-02-02 01:00,1515,1544,580,-50,-502,27,-30
2016-02-02 02:00,1535,1571,690,-52,-736,58,-21
2016-02-02 03:00,1552,1583,483,-52,-536,36,-26
2016-02-02 04:00,1582,1614,441,-52,-536,62,-17
2016-02-02 05:00,1634,1667,432,-51,-536,60,-13
2016-02-02 06:00,1724,1768,633,-48,-762,35,-11
2016-02-02 07:00,1942,2005,639,-38,-885,34,14
2016-02-02 08:00,2166,2240,620,-37,-953,0,86
2016-02-02 09:00,2149,2223,665,-30,-988,0,73
2016-02-02 10:00,2059,2129,640,-25,-969,0,81
2016-02-02 11:00,2002,2065,600,-22,-968,0,87
2016-02-02 12:00,1962,2021,592,-11,-968,28,82
2016-02-02 13:00,1896,1950,588,-13,-968,0,85
2016-02-02 14:00,1856,1909,593,-13,-968,0,85
2016-02-02 15:00,1814,1866,598,-11,-967,0,80
2016-02-02 16:00,1760,1814,569,-5,-949,0,110
2016-02-02 17:00,1834,1892,575,-3,-948,0,118
2016-02-02 18:00,1964,2033,629,1,-980,0,119
2016-02-02 19:00,2088,2163,641,-7,-979,0,131
2016-02-02 20:00,2101,2176,592,-8,-980,0,140
2016-02-02 21:00,2104,2178,634,-17,-980,0,111
2016-02-02 22:00,2051,2122,634,-21,-977,0,100
2016-02-02 23:00,1962,2021,601,-15,-833,0,74
2016-02-03 00:00,1870,1922,603,-26,-705,0,49
2016-02-03 01:00,1825,1871,435,-22,-591,34,37
2016-02-03 02:00,1844,1908,748,-20,-954,35,51
2016-02-03 03:00,1872,1938,701,-20,-973,35,70
2016-02-03 04:00,1904,1969,448,-20,-975,35,109
2016-02-03 05:00,1953,2024,461,-19,-989,35,128
2016-02-03 06:00,2046,2121,335,-16,-991,34,152
2016-02-03 07:00,2260,2344,228,-24,-1020,5,171
2016-02-03 08:00,2456,2552,178,-2,-1019,0,186
2016-02-03 09:00,2438,2534,266,9,-1019,0,188
2016-02-03 10:00,2387,2479,247,-2,-1019,0,191
2016-02-03 11:00,2365,2456,341,-5,-1019,0,191
2016-02-03 12:00,2350,2441,432,-6,-1019,0,190
2016-02-03 13:00,2308,2396,385,-9,-1016,0,188
2016-02-03 14:00,2289,2376,363,-20,-994,23,185
2016-02-03 15:00,2263,2350,439,-23,-994,1,173
2016-02-03 16:00,2279,2367,425,-13,-997,26,171
2016-02-03 17:00,2327,2417,362,-13,-1002,31,151
2016-02-03 18:00,2323,2410,354,-19,-1009,1,137
2016-02-03 19:00,2297,2378,422,-22,-1018,19,127
2016-02-03 20:00,2189,2265,690,-24,-1009,0,99
2016-02-03 21:00,2091,2159,709,-28,-1019,9,30
2016-02-03 22:00,1990,2056,712,-25,-970,10,15
2016-02-03 23:00,1844,1900,674,-23,-854,19,-2
2016-02-04 00:00,1699,1743,652,-16,-719,19,-9
2016-02-04 01:00,1596,1628,431,-24,-501,0,-8
2016-02-04 02:00,1550,1581,426,-37,-499,0,8
2016-02-04 03:00,1513,1543,432,-37,-494,0,-5
2016-02-04 04:00,1528,1556,445,-36,-426,0,-31
2016-02-04 05:00,1561,1589,445,-34,-429,0,-37
2016-02-04 06:00,1605,1635,434,-32,-514,0,-21
2016-02-04 07:00,1770,1810,531,-22,-731,0,-16
2016-02-04 08:00,1936,1993,626,-14,-912,0,28
2016-02-04 09:00,1909,1965,628,-20,-949,0,21
2016-02-04 10:00,1863,1915,632,-22,-939,0,29
2016-02-04 11:00,1826,1876,605,-22,-939,0,61
2016-02-04 12:00,1813,1865,626,-20,-939,0,45
2016-02-04 13:00,1769,1819,585,-21,-937,0,105
2016-02-04 14:00,1751,1800,585,-27,-919,0,116
2016-02-04 15:00,1703,1753,610,-27,-917,0,108
2016-02-04 16:00,1687,1736,610,-31,-898,0,99
2016-02-04 17:00,1719,1768,603,-31,-898,0,119
2016-02-04 18:00,1777,1831,603,-23,-899,0,118
2016-02-04 19:00,1819,1877,622,-19,-900,0,115
2016-02-04 20:00,1829,1889,646,-20,-924,0,92
2016-02-04 21:00,1805,1863,632,-20,-924,1,92
2016-02-04 22:00,1747,1796,627,-27,-900,47,90
2016-02-04 23:00,1661,1695,414,-41,-633,1,71
2016-02-05 00:00,1572,1608,626,-34,-700,0,26
2016-02-05 01:00,1507,1534,417,-43,-531,0,28
2016-02-05 02:00,1507,1545,699,-53,-857,34,45
2016-02-05 03:00,1506,1547,696,-52,-857,35,64
2016-02-05 04:00,1515,1560,703,-50,-848,35,86
2016-02-05 05:00,1542,1585,592,-38,-754,35,88
2016-02-05 06:00,1601,1645,577,-31,-764,35,111
2016-02-05 07:00,1758,1813,582,-20,-883,34,121
2016-02-05 08:00,1934,1994,588,-18,-926,0,147
2016-02-05 09:00,1978,2039,547,-10,-950,1,143
2016-02-05 10:00,1979,2042,499,-9,-959,48,147
2016-02-05 11:00,1928,1991,492,2,-959,48,154
2016-02-05 12:00,1937,1997,537,4,-958,1,166
2016-02-05 13:00,1918,1976,619,14,-938,0,165
2016-02-05 14:00,1928,1988,635,11,-938,0,139
2016-02-05 15:00,1955,2012,650,7,-938,0,116
2016-02-05 16:00,2000,2058,631,-3,-938,0,133
2016-02-05 17:00,2036,2094,653,-7,-940,0,89
2016-02-05 18:00,2056,2115,557,-8,-959,33,109
2016-02-05 19:00,2059,2116,666,-7,-959,0,86
2016-02-05 20:00,2041,2098,725,-9,-958,1,69
2016-02-05 21:00,2010,2066,662,-10,-949,48,28
2016-02-05 22:00,1950,2004,685,-21,-940,50,1
2016-02-05 23:00,1878,1926,657,-32,-833,50,-11
2016-02-06 00:00,1809,1849,646,-30,-716,49,-14
2016-02-06 01:00,1760,1799,636,-37,-720,21,-22
2016-02-06 02:00,1760,1807,872,-55,-934,34,-25
2016-02-06 03:00,1764,1807,735,-57,-837,35,-19
2016-02-06 04:00,1796,1841,748,-58,-854,35,-19
2016-02-06 05:00,1848,1896,757,-60,-896,72,-25
2016-02-06 06:00,1917,1969,761,-62,-902,72,-17
2016-02-06 07:00,2025,2084,763,-60,-962,66,-12
2016-02-06 08:00,2136,2197,676,-54,-964,33,4
2016-02-06 09:00,2183,2245,620,-31,-978,64,35
2016-02-06 10:00,2142,2201,610,-30,-978,65,47
2016-02-06 11:00,2084,2141,631,-35,-978,65,33
2016-02-06 12:00,2028,2084,597,-24,-978,65,71
2016-02-06 13:00,1960,2018,593,-13,-978,98,76
2016-02-06 14:00,1886,1939,639,-18,-978,51,89
2016-02-06 15:00,1823,1874,636,-21,-977,50,109
2016-02-06 16:00,1820,1871,645,-22,-959,51,110
2016-02-06 17:00,1887,1942,591,-25,-959,99,112
2016-02-06 18:00,1997,2057,597,-19,-959,88,124
2016-02-06 19:00,2064,2127,607,-12,-959,65,113
2016-02-06 20:00,2047,2109,614,-22,-959,65,109
2016-02-06 21:00,2027,2087,616,-29,-959,65,95
2016-02-06 22:00,1988,2048,589,-35,-959,111,109
2016-02-06 23:00,1916,1975,685,-35,-956,134,102
2016-02-07 00:00,1836,1888,810,-46,-922,39,67
2016-02-07 01:00,1783,1834,775,-52,-897,60,70
2016-02-07 02:00,1760,1812,812,-57,-921,84,75
2016-02-07 03:00,1732,1780,673,-59,-836,95,65
2016-02-07 04:00,1740,1789,773,-61,-919,84,44
2016-02-07 05:00,1747,1796,794,-61,-919,49,20
2016-02-07 06:00,1772,1824,843,-61,-919,48,11
2016-02-07 07:00,1828,1881,781,-57,-923,34,10
2016-02-07 08:00,1899,1952,698,-52,-959,1,24
2016-02-07 09:00,1975,2029,684,-49,-959,58,24
2016-02-07 10:00,1982,2037,682,-46,-959,97,23
2016-02-07 11:00,1920,1973,708,-45,-959,99,22
2016-02-07 12:00,1882,1936,828,-42,-959,98,17
2016-02-07 13:00,1847,1899,831,-34,-959,51,9
2016-02-07 14:00,1799,1850,832,-33,-959,50,0
2016-02-07 15:00,1761,1810,883,-38,-959,50,8
2016-02-07 16:00,1767,1814,875,-39,-959,50,20
2016-02-07 17:00,1851,1899,835,-32,-959,50,20
2016-02-07 18:00,1981,2034,714,-28,-959,51,16
2016-02-07 19:00,2095,2156,711,-9,-959,97,29
2016-02-07 20:00,2116,2179,706,-11,-959,51,43
2016-02-07 21:00,2108,2169,708,-18,-959,49,31
2016-02-07 22:00,2063,2122,711,-28,-959,44,20
2016-02-07 23:00,1987,2042,818,-35,-959,1,9
2016-02-08 00:00,1917,1970,871,-48,-942,24,-3
2016-02-08 01:00,1867,1916,778,-47,-863,25,-19
2016-02-08 02:00,1881,1932,842,-38,-944,30,3
2016-02-08 03:00,1895,1948,844,-39,-944,31,4
2016-02-08 04:00,1946,2004,843,-39,-944,31,31
2016-02-08 05:00,2001,2063,822,-48,-945,31,77
2016-02-08 06:00,2109,2175,806,-54,-966,30,82
2016-02-08 07:00,2325,2399,760,-43,-996,21,81
2016-02-08 08:00,2531,2613,568,-36,-1006,0,89
2016-02-08 09:00,2494,2567,404,-27,-870,0,103
2016-02-08 10:00,2433,2502,466,-33,-870,0,78
2016-02-08 11:00,2377,2441,539,-28,-870,-1,47
2016-02-08 12:00,2344,2407,544,-24,-870,-1,46
2016-02-08 13:00,2304,2366,538,-17,-870,-2,42
2016-02-08 14:00,2290,2352,543,-18,-870,-3,33
2016-02-08 15:00,2287,2349,672,-18,-870,-3,33
2016-02-08 16:00,2313,2376,556,-18,-873,0,40
2016-02-08 17:00,2371,2443,680,-20,-903,63,50
2016-02-08 18:00,2403,2484,764,-11,-993,63,66
2016-02-08 19:00,2406,2485,795,-12,-993,-1,54
2016-02-08 20:00,2381,2455,791,-13,-993,-3,46
2016-02-08 21:00,2338,2408,698,-15,-993,-3,46
2016-02-08 22:00,2251,2318,826,2,-991,-3,24
2016-02-08 23:00,2124,2186,821,-23,-967,9,9
2016-02-09 00:00,2006,2062,834,-22,-886,25,-8
2016-02-09 01:00,1930,1972,476,-21,-562,0,-13
2016-02-09 02:00,1911,1966,852,-25,-930,0,-20
2016-02-09 03:00,1904,1958,867,-6,-949,0,-5
2016-02-09 04:00,1915,1969,873,-17,-949,0,-6
2016-02-09 05:00,1941,1997,871,-17,-949,0,-2
2016-02-09 06:00,1967,2023,848,-14,-949,0,3
2016-02-09 07:00,2151,2212,726,-4,-949,24,12
2016-02-09 08:00,2287,2351,601,10,-949,-1,36
2016-02-09 09:00,2289,2353,609,2,-949,-1,38
2016-02-09 10:00,2227,2287,566,-4,-870,-1,41
2016-02-09 11:00,2184,2244,533,-3,-864,0,42
2016-02-09 12:00,2139,2195,456,-4,-798,0,49
2016-02-09 13:00,2070,2123,462,-10,-814,1,66
2016-02-09 14:00,2017,2072,515,-5,-868,73,60
2016-02-09 15:00,1991,2048,518,-4,-877,99,70
2016-02-09 16:00,2059,2124,518,-3,-883,89,82
2016-02-09 17:00,2110,2177,518,0,-883,50,104
2016-02-09 18:00,2141,2210,567,6,-868,30,124
2016-02-09 19:00,2178,2254,657,7,-868,29,153
2016-02-09 20:00,2163,2239,648,-4,-899,0,148
2016-02-09 21:00,2126,2198,564,2,-899,0,148
2016-02-09 22:00,2048,2117,555,-2,-899,0,159
2016-02-09 23:00,1943,2007,669,-1,-899,0,155
2016-02-10 00:00,1847,1904,748,-8,-884,0,137
2016-02-10 01:00,1784,1831,601,-15,-717,0,114
2016-02-10 02:00,1777,1831,732,-21,-851,12,81
2016-02-10 03:00,1786,1840,753,-20,-881,16,75
2016-02-10 04:00,1802,1857,744,-20,-849,16,42
2016-02-10 05:00,1844,1899,718,-18,-849,13,51
2016-02-10 06:00,1923,1981,712,-16,-849,13,56
2016-02-10 07:00,2138,2204,662,-21,-900,18,87
2016-02-10 08:00,2346,2421,573,-16,-920,0,115
2016-02-10 09:00,2311,2386,670,6,-946,0,137
2016-02-10 10:00,2196,2262,587,7,-899,0,148
2016-02-10 11:00,2081,2140,436,11,-670,0,145
2016-02-10 12:00,1989,2048,448,18,-740,60,156
2016-02-10 13:00,1907,1965,453,20,-753,65,142
2016-02-10 14:00,1851,1908,454,19,-769,94,138
2016-02-10 15:00,1808,1864,452,18,-776,89,157
2016-02-10 16:00,1836,1893,545,12,-819,46,160
2016-02-10 17:00,1930,1996,610,5,-937,71,174
2016-02-10 18:00,2019,2092,719,11,-974,89,182
2016-02-10 19:00,2094,2170,725,11,-1018,70,179
2016-02-10 20:00,2096,2173,727,11,-1015,73,180
2016-02-10 21:00,2078,2151,728,5,-999,20,174
2016-02-10 22:00,2026,2097,733,-3,-997,0,161
2016-02-10 23:00,1921,1987,816,-12,-978,0,142
2016-02-11 00:00,1814,1875,822,-16,-886,20,130
2016-02-11 01:00,1756,1813,689,-22,-862,45,144
2016-02-11 02:00,1758,1820,797,-29,-940,48,147
2016-02-11 03:00,1763,1825,794,-23,-940,33,150
2016-02-11 04:00,1789,1852,794,-25,-940,36,152
2016-02-11 05:00,1829,1894,791,-25,-940,43,155
2016-02-11 06:00,1902,1969,788,-21,-939,24,162
2016-02-11 07:00,2095,2168,655,-15,-951,11,178
2016-02-11 08:00,2280,2361,583,-1,-976,0,189
2016-02-11 09:00,2253,2334,742,4,-999,0,189
2016-02-11 10:00,2161,2238,746,-3,-999,0,190
2016-02-11 11:00,2084,2160,748,-3,-999,25,189
2016-02-11 12:00,2030,2104,872,-1,-979,20,176
2016-02-11 13:00,1960,2032,872,-1,-977,25,187
2016-02-11 14:00,1927,1996,855,-1,-958,0,190
2016-02-11 15:00,1903,1972,722,2,-958,11,184
2016-02-11 16:00,1954,2024,712,10,-959,10,178
2016-02-11 17:00,2030,2101,716,13,-969,13,188
2016-02-11 18:00,2091,2164,879,6,-987,14,186
2016-02-11 19:00,2156,2233,934,11,-965,15,180
2016-02-11 20:00,2155,2233,937,8,-979,15,182
2016-02-11 21:00,2131,2207,943,-2,-979,14,174
2016-02-11 22:00,2070,2142,894,-10,-977,0,165
2016-02-11 23:00,1970,2037,941,-19,-963,0,146
2016-02-12 00:00,1879,1942,965,-31,-959,34,118
2016-02-12 01:00,1817,1867,730,-32,-851,8,69
2016-02-12 02:00,1830,1886,835,-38,-958,25,63
2016-02-12 03:00,1845,1900,841,-40,-958,1,62
2016-02-12 04:00,1834,1889,847,-33,-954,24,61
2016-02-12 05:00,1871,1927,897,-27,-848,0,39
2016-02-12 06:00,1988,2048,853,-23,-958,0,33
2016-02-12 07:00,2216,2285,746,-23,-960,0,45
2016-02-12 08:00,2443,2524,888,-20,-971,5,57
2016-02-12 09:00,2418,2501,997,-16,-970,25,75
2016-02-12 10:00,2332,2411,998,-24,-968,25,73
2016-02-12 11:00,2298,2371,988,-23,-968,0,84
2016-02-12 12:00,2228,2301,989,-14,-968,0,62
2016-02-12 13:00,2152,2223,981,-4,-968,0,62
2016-02-12 14:00,2116,2185,980,-3,-968,0,61
2016-02-12 15:00,2072,2139,980,-1,-964,0,79
2016-02-12 16:00,2062,2127,762,1,-922,0,70
2016-02-12 17:00,2117,2182,951,-7,-820,6,82
2016-02-12 18:00,2223,2285,818,-2,-706,18,117
2016-02-12 19:00,2336,2400,816,-1,-706,0,134
2016-02-12 20:00,2350,2415,840,-2,-706,0,110
2016-02-12 21:00,2345,2408,841,-5,-710,0,93
2016-02-12 22:00,2303,2368,860,-10,-741,0,99
2016-02-12 23:00,2235,2295,573,-13,-633,44,95
2016-02-13 00:00,2170,2228,649,-9,-614,46,89
2016-02-13 01:00,2132,2192,672,-14,-611,92,105
2016-02-13 02:00,2142,2204,890,-19,-676,46,122
2016-02-13 03:00,2156,2220,776,-26,-676,44,138
2016-02-13 04:00,2166,2231,688,-22,-676,44,144
2016-02-13 05:00,2204,2271,695,-26,-676,44,135
2016-02-13 06:00,2270,2341,744,-27,-680,44,146
2016-02-13 07:00,2366,2443,744,-30,-801,1,161
2016-02-13 08:00,2476,2559,673,-32,-804,0,176
2016-02-13 09:00,2552,2636,814,-24,-818,0,185
2016-02-13 10:00,2532,2622,935,-14,-969,0,181
2016-02-13 11:00,2477,2561,973,-6,-934,0,173
2016-02-13 12:00,2391,2472,999,-3,-872,0,182
2016-02-13 13:00,2308,2385,999,-1,-856,9,180
2016-02-13 14:00,2241,2316,961,-4,-847,9,163
2016-02-13 15:00,2183,2254,998,-4,-885,9,147
2016-02-13 16:00,2158,2224,972,-7,-876,0,134
2016-02-13 17:00,2214,2283,999,-8,-883,0,130
2016-02-13 18:00,2297,2367,997,-4,-845,0,109
2016-02-13 19:00,2354,2415,867,-1,-521,0,133
2016-02-13 20:00,2347,2416,845,-6,-795,0,117
2016-02-13 21:00,2317,2382,893,-15,-741,0,54
2016-02-13 22:00,2276,2340,969,-23,-808,0,44
2016-02-13 23:00,2214,2277,998,-32,-833,0,45
2016-02-14 00:00,2152,2211,951,-40,-771,1,78
2016-02-14 01:00,2114,2172,950,-46,-714,48,88
2016-02-14 02:00,2104,2166,950,-53,-799,50,86
2016-02-14 03:00,2107,2172,950,-55,-864,50,46
2016-02-14 04:00,2129,2196,950,-55,-863,50,40
2016-02-14 05:00,2172,2241,949,-54,-863,50,32
2016-02-14 06:00,2228,2296,945,-51,-874,50,64
2016-02-14 07:00,2312,2384,948,-49,-909,50,105
2016-02-14 08:00,2405,2479,876,-50,-868,50,127
2016-02-14 09:00,2500,2580,877,-44,-880,50,117
2016-02-14 10:00,2521,2605,997,-37,-949,50,65
2016-02-14 11:00,2461,2541,999,-33,-906,50,73
2016-02-14 12:00,2383,2460,999,-33,-906,50,69
2016-02-14 13:00,2312,2386,999,-31,-906,48,74
2016-02-14 14:00,2255,2325,999,-32,-904,1,74
2016-02-14 15:00,2195,2264,999,-33,-908,0,85
2016-02-14 16:00,2199,2268,999,-32,-908,0,70
2016-02-14 17:00,2294,2366,999,-29,-903,0,70
2016-02-14 18:00,2419,2492,999,-25,-864,0,122
2016-02-14 19:00,2545,2625,999,-24,-870,0,122
2016-02-14 20:00,2569,2651,999,-26,-872,0,139
2016-02-14 21:00,2566,2647,999,-26,-874,0,144
2016-02-14 22:00,2517,2596,999,-30,-874,0,124
2016-02-14 23:00,2421,2495,965,-38,-841,0,38
2016-02-15 00:00,2342,2411,997,-45,-755,0,42
2016-02-15 01:00,2302,2372,998,-50,-850,0,18
2016-02-15 02:00,2305,2376,950,-50,-851,0,20
2016-02-15 03:00,2329,2401,922,-51,-851,0,19
2016-02-15 04:00,2370,2443,917,-51,-851,0,29
2016-02-15 05:00,2417,2492,916,-50,-849,0,28
2016-02-15 06:00,2517,2595,949,-46,-818,0,42
2016-02-15 07:00,2730,2819,950,-38,-863,0,51
2016-02-15 08:00,2923,3021,949,-38,-866,0,56
2016-02-15 09:00,2870,2966,947,-22,-988,0,81
2016-02-15 10:00,2725,2815,998,-18,-853,0,90
2016-02-15 11:00,2601,2685,999,-8,-852,0,93
